0.130002
0.235657 0.376852 1.20903 2.84017
0.235718 0.376765 1.20979 2.83925
0.235779 0.376764 1.2098 2.83924
0.23584 0.376677 1.21055 2.83832
0.235901 0.376676 1.21056 2.83831
0.235962 0.376588 1.21131 2.83739
0.236023 0.376588 1.21132 2.83738
0.236084 0.3765 1.21207 2.83646
0.236145 0.376499 1.21208 2.83645
0.236206 0.376412 1.21283 2.83553
0.236267 0.376411 1.21284 2.83552
0.236328 0.376324 1.21359 2.8346
0.236389 0.376323 1.2136 2.83459
0.23645 0.376236 1.21435 2.83367
0.236511 0.376235 1.21435 2.83366
0.236572 0.376148 1.21511 2.83274
0.236633 0.376147 1.21511 2.83273
0.236694 0.37606 1.21587 2.83181
0.236755 0.376059 1.21587 2.83181
0.236816 0.375972 1.21663 2.83089
0.236877 0.375971 1.21663 2.83088
0.236938 0.375884 1.21739 2.82996
0.237 0.375883 1.21739 2.82995
0.237061 0.375796 1.21815 2.82903
0.237122 0.375795 1.21815 2.82902
0.237183 0.375708 1.21891 2.82811
0.237244 0.375707 1.21891 2.8281
0.237305 0.37562 1.21967 2.82718
0.237366 0.375619 1.21967 2.82717
0.237427 0.375532 1.22043 2.82625
0.237488 0.375531 1.22043 2.82624
0.237549 0.375444 1.22118 2.82533
0.23761 0.375444 1.22119 2.82532
0.237671 0.375357 1.22194 2.8244
0.237732 0.375356 1.22195 2.82439
0.237793 0.375269 1.2227 2.82348
0.237854 0.375268 1.22271 2.82347
0.237915 0.375181 1.22346 2.82255
0.237976 0.37518 1.22347 2.82254
0.238037 0.375093 1.22422 2.82163
0.238098 0.375092 1.22423 2.82162
0.238159 0.375005 1.22498 2.8207
0.23822 0.375005 1.22499 2.8207
0.238281 0.374918 1.22574 2.81978
0.238342 0.374917 1.22575 2.81977
0.238403 0.37483 1.2265 2.81886
0.238464 0.374829 1.22651 2.81885
0.238525 0.374742 1.22726 2.81793
0.238586 0.374741 1.22727 2.81793
0.238647 0.374655 1.22802 2.81701
0.238708 0.374654 1.22802 2.817
0.23877 0.374567 1.22878 2.81609
0.238831 0.374566 1.22878 2.81608
0.238892 0.374479 1.22953 2.81517
0.238953 0.374479 1.22954 2.81516
0.239014 0.374392 1.23029 2.81425
0.239075 0.374391 1.2303 2.81424
0.239136 0.374304 1.23105 2.81332
0.239197 0.374303 1.23106 2.81332
0.239258 0.374217 1.23181 2.8124
0.239319 0.374216 1.23182 2.81239
0.23938 0.374129 1.23257 2.81148
0.239441 0.374128 1.23258 2.81147
0.239502 0.374042 1.23333 2.81056
0.239563 0.374041 1.23334 2.81055
0.239624 0.373954 1.23409 2.80964
0.239685 0.373953 1.23409 2.80963
0.239746 0.373867 1.23484 2.80872
0.239807 0.373866 1.23485 2.80871
0.239868 0.373779 1.2356 2.8078
0.239929 0.373778 1.23561 2.80779
0.23999 0.373692 1.23636 2.80689
0.240051 0.373691 1.23637 2.80687
0.240112 0.373605 1.23712 2.80597
0.240173 0.373604 1.23713 2.80596
0.240234 0.373517 1.23788 2.80505
0.240295 0.373516 1.23789 2.80504
0.240356 0.37343 1.23863 2.80413
0.240417 0.373429 1.23864 2.80412
0.240479 0.373343 1.23939 2.80321
0.24054 0.373342 1.2394 2.8032
0.240601 0.373255 1.24015 2.8023
0.240662 0.373254 1.24016 2.80228
0.240723 0.373168 1.24091 2.80138
0.240784 0.373167 1.24092 2.80137
0.240845 0.373081 1.24167 2.80046
0.240906 0.37308 1.24168 2.80045
0.240967 0.372994 1.24242 2.79955
0.241028 0.372993 1.24243 2.79953
0.241089 0.372906 1.24318 2.79863
0.24115 0.372905 1.24319 2.79862
0.241211 0.372819 1.24394 2.79771
0.241272 0.372818 1.24395 2.7977
0.241333 0.372732 1.2447 2.7968
0.241394 0.372731 1.24471 2.79679
0.241455 0.372645 1.24545 2.79588
0.241516 0.372644 1.24546 2.79587
0.241577 0.372558 1.24621 2.79497
0.241638 0.372557 1.24622 2.79496
0.241699 0.372471 1.24697 2.79405
0.24176 0.37247 1.24698 2.79404
0.241821 0.372384 1.24773 2.79314
0.241882 0.372383 1.24774 2.79313
0.241943 0.372297 1.24848 2.79223
0.242004 0.372296 1.24849 2.79221
0.242065 0.37221 1.24924 2.79131
0.242126 0.372209 1.24925 2.7913
0.242188 0.372123 1.25 2.7904
0.242249 0.372122 1.25001 2.79039
0.24231 0.372036 1.25076 2.78949
0.242371 0.372035 1.25077 2.78948
0.242432 0.371949 1.25151 2.78857
0.242493 0.371948 1.25152 2.78856
0.242554 0.371862 1.25227 2.78766
0.242615 0.371861 1.25228 2.78765
0.242676 0.371775 1.25303 2.78675
0.242737 0.371774 1.25304 2.78674
0.242798 0.371688 1.25378 2.78584
0.242859 0.371687 1.25379 2.78583
0.24292 0.371601 1.25454 2.78493
0.242981 0.3716 1.25455 2.78492
0.243042 0.371515 1.2553 2.78402
0.243103 0.371514 1.25531 2.78401
0.243164 0.371428 1.25605 2.78311
0.243225 0.371427 1.25606 2.7831
0.243286 0.371341 1.25681 2.7822
0.243347 0.37134 1.25682 2.78219
0.243408 0.371254 1.25757 2.78129
0.243469 0.371253 1.25758 2.78128
0.24353 0.371168 1.25832 2.78038
0.243591 0.371167 1.25833 2.78037
0.243652 0.371081 1.25908 2.77947
0.243713 0.37108 1.25909 2.77946
0.243774 0.370994 1.25983 2.77856
0.243835 0.370993 1.25984 2.77855
0.243896 0.370908 1.26059 2.77765
0.243958 0.370907 1.2606 2.77764
0.244019 0.370821 1.26135 2.77675
0.24408 0.37082 1.26136 2.77673
0.244141 0.370735 1.2621 2.77584
0.244202 0.370733 1.26211 2.77583
0.244263 0.370648 1.26286 2.77493
0.244324 0.370647 1.26287 2.77492
0.244385 0.370561 1.26361 2.77402
0.244446 0.37056 1.26362 2.77401
0.244507 0.370475 1.26437 2.77312
0.244568 0.370474 1.26438 2.77311
0.244629 0.370389 1.26512 2.77221
0.24469 0.370387 1.26513 2.7722
0.244751 0.370302 1.26588 2.77131
0.244812 0.370301 1.26589 2.7713
0.244873 0.370216 1.26664 2.7704
0.244934 0.370215 1.26664 2.77039
0.244995 0.370129 1.26739 2.7695
0.245056 0.370128 1.2674 2.76949
0.245117 0.370043 1.26815 2.76859
0.245178 0.370042 1.26816 2.76858
0.245239 0.369957 1.2689 2.76769
0.2453 0.369955 1.26891 2.76768
0.245361 0.36987 1.26966 2.76678
0.245422 0.369869 1.26967 2.76677
0.245483 0.369784 1.27041 2.76588
0.245544 0.369783 1.27042 2.76587
0.245605 0.369698 1.27117 2.76498
0.245667 0.369697 1.27117 2.76497
0.245728 0.369612 1.27192 2.76408
0.245789 0.36961 1.27193 2.76406
0.24585 0.369525 1.27267 2.76317
0.245911 0.369524 1.27268 2.76316
0.245972 0.369439 1.27343 2.76227
0.246033 0.369438 1.27344 2.76226
0.246094 0.369353 1.27418 2.76137
0.246155 0.369352 1.27419 2.76136
0.246216 0.369267 1.27494 2.76047
0.246277 0.369266 1.27495 2.76046
0.246338 0.369181 1.27569 2.75957
0.246399 0.36918 1.2757 2.75956
0.24646 0.369095 1.27645 2.75867
0.246521 0.369094 1.27646 2.75865
0.246582 0.369009 1.2772 2.75777
0.246643 0.369008 1.27721 2.75775
0.246704 0.368923 1.27795 2.75687
0.246765 0.368922 1.27796 2.75686
0.246826 0.368837 1.27871 2.75597
0.246887 0.368836 1.27872 2.75596
0.246948 0.368751 1.27946 2.75507
0.247009 0.36875 1.27947 2.75506
0.24707 0.368665 1.28021 2.75417
0.247131 0.368664 1.28022 2.75416
0.247192 0.368579 1.28097 2.75327
0.247253 0.368578 1.28098 2.75326
0.247314 0.368493 1.28172 2.75238
0.247375 0.368492 1.28173 2.75236
0.247437 0.368407 1.28247 2.75148
0.247498 0.368406 1.28248 2.75146
0.247559 0.368322 1.28323 2.75058
0.24762 0.36832 1.28324 2.75057
0.247681 0.368236 1.28398 2.74968
0.247742 0.368235 1.28399 2.74967
0.247803 0.36815 1.28473 2.74879
0.247864 0.368149 1.28474 2.74877
0.247925 0.368064 1.28548 2.74789
0.247986 0.368063 1.2855 2.74788
0.248047 0.367979 1.28624 2.747
0.248108 0.367977 1.28625 2.74698
0.248169 0.367893 1.28699 2.7461
0.24823 0.367892 1.287 2.74609
0.248291 0.367807 1.28774 2.74521
0.248352 0.367806 1.28775 2.74519
0.248413 0.367722 1.28849 2.74431
0.248474 0.36772 1.28851 2.7443
0.248535 0.367636 1.28925 2.74342
0.248596 0.367635 1.28926 2.74341
0.248657 0.367551 1.29 2.74253
0.248718 0.367549 1.29001 2.74251
0.248779 0.367465 1.29075 2.74163
0.24884 0.367464 1.29076 2.74162
0.248901 0.36738 1.2915 2.74074
0.248962 0.367378 1.29151 2.74073
0.249023 0.367294 1.29225 2.73985
0.249084 0.367293 1.29227 2.73983
0.249146 0.367209 1.29301 2.73896
0.249207 0.367207 1.29302 2.73894
0.249268 0.367124 1.29376 2.73806
0.249329 0.367122 1.29377 2.73805
0.24939 0.367038 1.29451 2.73717
0.249451 0.367037 1.29452 2.73716
0.249512 0.366953 1.29526 2.73628
0.249573 0.366951 1.29527 2.73627
0.249634 0.366868 1.29601 2.73539
0.249695 0.366866 1.29602 2.73538
0.249756 0.366782 1.29676 2.7345
0.249817 0.366781 1.29677 2.73449
0.249878 0.366697 1.29751 2.73361
0.249939 0.366696 1.29752 2.7336
0.25 0.366612 1.29826 2.73272
0.250061 0.36661 1.29827 2.73271
0.250122 0.366527 1.29901 2.73184
0.250183 0.366525 1.29902 2.73182
0.250244 0.366442 1.29976 2.73095
0.250305 0.36644 1.29978 2.73093
0.250366 0.366356 1.30051 2.73006
0.250427 0.366355 1.30053 2.73004
0.250488 0.366271 1.30126 2.72917
0.250549 0.36627 1.30128 2.72916
0.25061 0.366186 1.30201 2.72829
0.250671 0.366185 1.30203 2.72827
0.250732 0.366101 1.30276 2.7274
0.250793 0.3661 1.30278 2.72738
0.250854 0.366016 1.30351 2.72651
0.250916 0.366015 1.30352 2.7265
0.250977 0.365931 1.30426 2.72563
0.251038 0.36593 1.30427 2.72561
0.251099 0.365846 1.30501 2.72474
0.25116 0.365845 1.30502 2.72473
0.251221 0.365762 1.30576 2.72386
0.251282 0.36576 1.30577 2.72384
0.251343 0.365677 1.30651 2.72297
0.251404 0.365675 1.30652 2.72296
0.251465 0.365592 1.30726 2.72209
0.251526 0.36559 1.30727 2.72207
0.251587 0.365507 1.30801 2.7212
0.251648 0.365506 1.30802 2.72119
0.251709 0.365422 1.30876 2.72032
0.25177 0.365421 1.30877 2.72031
0.251831 0.365338 1.3095 2.71944
0.251892 0.365336 1.30952 2.71942
0.251953 0.365253 1.31025 2.71856
0.252014 0.365251 1.31026 2.71854
0.252075 0.365168 1.311 2.71767
0.252136 0.365167 1.31101 2.71766
0.252197 0.365084 1.31175 2.71679
0.252258 0.365082 1.31176 2.71678
0.252319 0.364999 1.3125 2.71591
0.25238 0.364998 1.31251 2.7159
0.252441 0.364914 1.31324 2.71503
0.252502 0.364913 1.31326 2.71501
0.252563 0.36483 1.31399 2.71415
0.252625 0.364828 1.314 2.71413
0.252686 0.364745 1.31474 2.71327
0.252747 0.364744 1.31475 2.71325
0.252808 0.364661 1.31549 2.71239
0.252869 0.36466 1.3155 2.71238
0.25293 0.364577 1.31623 2.71151
0.252991 0.364575 1.31625 2.7115
0.253052 0.364492 1.31698 2.71063
0.253113 0.364491 1.31699 2.71062
0.253174 0.364408 1.31773 2.70976
0.253235 0.364406 1.31774 2.70974
0.253296 0.364323 1.31847 2.70888
0.253357 0.364322 1.31849 2.70886
0.253418 0.364239 1.31922 2.708
0.253479 0.364238 1.31923 2.70799
0.25354 0.364155 1.31996 2.70712
0.253601 0.364154 1.31998 2.70711
0.253662 0.364071 1.32071 2.70625
0.253723 0.364069 1.32072 2.70623
0.253784 0.363987 1.32146 2.70537
0.253845 0.363985 1.32147 2.70536
0.253906 0.363902 1.3222 2.7045
0.253967 0.363901 1.32221 2.70448
0.254028 0.363818 1.32295 2.70362
0.254089 0.363817 1.32296 2.70361
0.25415 0.363734 1.32369 2.70275
0.254211 0.363733 1.32371 2.70273
0.254272 0.36365 1.32444 2.70187
0.254333 0.363649 1.32445 2.70186
0.254395 0.363566 1.32518 2.701
0.254456 0.363565 1.32519 2.70099
0.254517 0.363482 1.32593 2.70013
0.254578 0.363481 1.32594 2.70011
0.254639 0.363398 1.32667 2.69926
0.2547 0.363397 1.32668 2.69924
0.254761 0.363314 1.32742 2.69838
0.254822 0.363313 1.32743 2.69837
0.254883 0.36323 1.32816 2.69751
0.254944 0.363229 1.32817 2.6975
0.255005 0.363147 1.3289 2.69664
0.255066 0.363146 1.32892 2.69663
0.255127 0.363063 1.32965 2.69577
0.255188 0.363062 1.32966 2.69575
0.255249 0.362979 1.33039 2.6949
0.25531 0.362978 1.3304 2.69488
0.255371 0.362895 1.33113 2.69403
0.255432 0.362894 1.33115 2.69401
0.255493 0.362812 1.33188 2.69316
0.255554 0.362811 1.33189 2.69315
0.255615 0.362728 1.33262 2.69229
0.255676 0.362727 1.33263 2.69228
0.255737 0.362645 1.33336 2.69142
0.255798 0.362644 1.33337 2.69141
0.255859 0.362561 1.3341 2.69056
0.25592 0.36256 1.33412 2.69054
0.255981 0.362478 1.33485 2.68969
0.256042 0.362477 1.33486 2.68967
0.256104 0.362394 1.33559 2.68882
0.256165 0.362393 1.3356 2.68881
0.256226 0.362311 1.33633 2.68796
0.256287 0.36231 1.33634 2.68794
0.256348 0.362227 1.33707 2.68709
0.256409 0.362226 1.33708 2.68708
0.25647 0.362144 1.33781 2.68622
0.256531 0.362143 1.33783 2.68621
0.256592 0.362061 1.33855 2.68536
0.256653 0.36206 1.33857 2.68535
0.256714 0.361977 1.3393 2.6845
0.256775 0.361976 1.33931 2.68448
0.256836 0.361894 1.34004 2.68363
0.256897 0.361893 1.34005 2.68362
0.256958 0.361811 1.34078 2.68277
0.257019 0.36181 1.34079 2.68275
0.25708 0.361728 1.34152 2.68191
0.257141 0.361727 1.34153 2.68189
0.257202 0.361645 1.34226 2.68104
0.257263 0.361644 1.34227 2.68103
0.257324 0.361562 1.343 2.68018
0.257385 0.361561 1.34301 2.68017
0.257446 0.361479 1.34374 2.67932
0.257507 0.361478 1.34375 2.67931
0.257568 0.361396 1.34448 2.67846
0.257629 0.361395 1.34449 2.67845
0.25769 0.361313 1.34521 2.6776
0.257751 0.361312 1.34523 2.67759
0.257812 0.36123 1.34595 2.67674
0.257874 0.361229 1.34596 2.67673
0.257935 0.361147 1.34669 2.67588
0.257996 0.361146 1.3467 2.67587
0.258057 0.361065 1.34743 2.67502
0.258118 0.361064 1.34744 2.67501
0.258179 0.360982 1.34817 2.67416
0.25824 0.360981 1.34818 2.67415
0.258301 0.360899 1.34891 2.67331
0.258362 0.360898 1.34892 2.67329
0.258423 0.360817 1.34964 2.67245
0.258484 0.360815 1.34965 2.67244
0.258545 0.360734 1.35038 2.67159
0.258606 0.360733 1.35039 2.67158
0.258667 0.360651 1.35112 2.67074
0.258728 0.36065 1.35113 2.67072
0.258789 0.360569 1.35185 2.66988
0.25885 0.360568 1.35187 2.66987
0.258911 0.360486 1.35259 2.66903
0.258972 0.360485 1.3526 2.66901
0.259033 0.360404 1.35333 2.66817
0.259094 0.360403 1.35334 2.66816
0.259155 0.360322 1.35406 2.66732
0.259216 0.36032 1.35407 2.66731
0.259277 0.360239 1.3548 2.66646
0.259338 0.360238 1.35481 2.66645
0.259399 0.360157 1.35553 2.66561
0.25946 0.360156 1.35554 2.6656
0.259521 0.360075 1.35627 2.66476
0.259583 0.360074 1.35628 2.66475
0.259644 0.359992 1.357 2.66391
0.259705 0.359991 1.35701 2.6639
0.259766 0.35991 1.35774 2.66306
0.259827 0.359909 1.35775 2.66305
0.259888 0.359828 1.35847 2.66221
0.259949 0.359827 1.35848 2.66219
0.26001 0.359746 1.35921 2.66136
0.260071 0.359745 1.35922 2.66135
0.260132 0.359664 1.35994 2.66051
0.260193 0.359663 1.35995 2.6605
0.260254 0.359582 1.36067 2.65966
0.260315 0.359581 1.36068 2.65965
0.260376 0.3595 1.36141 2.65881
0.260437 0.359499 1.36142 2.6588
0.260498 0.359418 1.36214 2.65796
0.260559 0.359417 1.36215 2.65795
0.26062 0.359336 1.36287 2.65712
0.260681 0.359336 1.36288 2.65711
0.260742 0.359255 1.3636 2.65627
0.260803 0.359254 1.36361 2.65626
0.260864 0.359173 1.36434 2.65542
0.260925 0.359172 1.36434 2.65541
0.260986 0.359091 1.36507 2.65458
0.261047 0.359091 1.36508 2.65457
0.261108 0.35901 1.3658 2.65373
0.261169 0.359009 1.36581 2.65372
0.26123 0.358928 1.36653 2.65289
0.261292 0.358927 1.36654 2.65288
0.261353 0.358847 1.36726 2.65205
0.261414 0.358846 1.36727 2.65204
0.261475 0.358765 1.36799 2.6512
0.261536 0.358764 1.368 2.65119
0.261597 0.358684 1.36872 2.65036
0.261658 0.358683 1.36873 2.65035
0.261719 0.358602 1.36945 2.64952
0.26178 0.358602 1.36946 2.64951
0.261841 0.358521 1.37018 2.64868
0.261902 0.35852 1.37019 2.64867
0.261963 0.35844 1.37091 2.64784
0.262024 0.358439 1.37092 2.64783
0.262085 0.358358 1.37164 2.647
0.262146 0.358358 1.37164 2.64699
0.262207 0.358277 1.37236 2.64616
0.262268 0.358277 1.37237 2.64615
0.262329 0.358196 1.37309 2.64532
0.26239 0.358196 1.3731 2.64531
0.262451 0.358115 1.37382 2.64448
0.262512 0.358115 1.37383 2.64448
0.262573 0.358034 1.37455 2.64365
0.262634 0.358034 1.37455 2.64364
0.262695 0.357953 1.37527 2.64281
0.262756 0.357953 1.37528 2.6428
0.262817 0.357872 1.376 2.64198
0.262878 0.357872 1.37601 2.64197
0.262939 0.357791 1.37672 2.64114
0.263 0.357791 1.37673 2.64113
0.263062 0.357711 1.37745 2.64031
0.263123 0.35771 1.37746 2.6403
0.263184 0.35763 1.37818 2.63947
0.263245 0.35763 1.37818 2.63946
0.263306 0.357549 1.3789 2.63864
0.263367 0.357549 1.37891 2.63863
0.263428 0.357469 1.37962 2.63781
0.263489 0.357469 1.37963 2.6378
0.26355 0.357388 1.38035 2.63698
0.263611 0.357388 1.38036 2.63697
0.263672 0.357308 1.38107 2.63614
0.263733 0.357308 1.38108 2.63614
0.263794 0.357227 1.3818 2.63531
0.263855 0.357227 1.3818 2.63531
0.263916 0.357147 1.38252 2.63448
0.263977 0.357147 1.38253 2.63448
0.264038 0.357066 1.38324 2.63366
0.264099 0.357067 1.38325 2.63365
0.26416 0.356986 1.38396 2.63283
0.264221 0.356987 1.38397 2.63282
0.264282 0.356906 1.38468 2.632
0.264343 0.356906 1.38469 2.63199
0.264404 0.356826 1.3854 2.63117
0.264465 0.356826 1.38541 2.63116
0.264526 0.356746 1.38613 2.63035
0.264587 0.356746 1.38613 2.63034
0.264648 0.356666 1.38685 2.62952
0.264709 0.356666 1.38685 2.62951
0.264771 0.356586 1.38757 2.6287
0.264832 0.356586 1.38757 2.62869
0.264893 0.356506 1.38828 2.62787
0.264954 0.356507 1.38829 2.62786
0.265015 0.356426 1.389 2.62705
0.265076 0.356427 1.38901 2.62704
0.265137 0.356347 1.38972 2.62623
0.265198 0.356347 1.38973 2.62622
0.265259 0.356267 1.39044 2.6254
0.26532 0.356268 1.39045 2.6254
0.265381 0.356187 1.39116 2.62458
0.265442 0.356188 1.39116 2.62458
0.265503 0.356108 1.39187 2.62376
0.265564 0.356108 1.39188 2.62376
0.265625 0.356028 1.39259 2.62294
0.265686 0.356029 1.3926 2.62294
0.265747 0.355949 1.39331 2.62213
0.265808 0.35595 1.39331 2.62212
0.265869 0.35587 1.39402 2.62131
0.26593 0.35587 1.39403 2.6213
0.265991 0.35579 1.39474 2.62049
0.266052 0.355791 1.39474 2.62048
0.266113 0.355711 1.39545 2.61967
0.266174 0.355712 1.39546 2.61967
0.266235 0.355632 1.39617 2.61886
0.266296 0.355633 1.39617 2.61885
0.266357 0.355553 1.39688 2.61804
0.266418 0.355554 1.39689 2.61804
0.266479 0.355474 1.39759 2.61723
0.266541 0.355475 1.3976 2.61722
0.266602 0.355395 1.39831 2.61642
0.266663 0.355396 1.39831 2.61641
0.266724 0.355316 1.39902 2.6156
0.266785 0.355317 1.39902 2.6156
0.266846 0.355238 1.39973 2.61479
0.266907 0.355238 1.39974 2.61479
0.266968 0.355159 1.40044 2.61398
0.267029 0.35516 1.40045 2.61397
0.26709 0.35508 1.40115 2.61317
0.267151 0.355081 1.40116 2.61316
0.267212 0.355002 1.40186 2.61236
0.267273 0.355003 1.40187 2.61236
0.267334 0.354923 1.40257 2.61155
0.267395 0.354924 1.40258 2.61155
0.267456 0.354845 1.40328 2.61075
0.267517 0.354846 1.40329 2.61074
0.267578 0.354767 1.40399 2.60994
0.267639 0.354768 1.40399 2.60993
0.2677 0.354688 1.4047 2.60914
0.267761 0.354689 1.4047 2.60913
0.267822 0.35461 1.4054 2.60833
0.267883 0.354611 1.40541 2.60832
0.267944 0.354532 1.40611 2.60753
0.268005 0.354533 1.40612 2.60752
0.268066 0.354454 1.40682 2.60672
0.268127 0.354455 1.40682 2.60672
0.268188 0.354376 1.40752 2.60592
0.26825 0.354377 1.40753 2.60591
0.268311 0.354299 1.40823 2.60512
0.268372 0.354299 1.40823 2.60511
0.268433 0.354221 1.40893 2.60432
0.268494 0.354222 1.40894 2.60431
0.268555 0.354143 1.40963 2.60352
0.268616 0.354144 1.40964 2.60351
0.268677 0.354066 1.41034 2.60272
0.268738 0.354066 1.41034 2.60271
0.268799 0.353988 1.41104 2.60193
0.26886 0.353989 1.41104 2.60192
0.268921 0.353911 1.41174 2.60113
0.268982 0.353911 1.41175 2.60112
0.269043 0.353833 1.41244 2.60033
0.269104 0.353834 1.41245 2.60032
0.269165 0.353756 1.41314 2.59954
0.269226 0.353757 1.41315 2.59953
0.269287 0.353679 1.41384 2.59874
0.269348 0.35368 1.41385 2.59874
0.269409 0.353602 1.41454 2.59795
0.26947 0.353602 1.41455 2.59794
0.269531 0.353525 1.41524 2.59716
0.269592 0.353525 1.41524 2.59715
0.269653 0.353448 1.41594 2.59637
0.269714 0.353448 1.41594 2.59636
0.269775 0.353371 1.41664 2.59558
0.269836 0.353372 1.41664 2.59557
0.269897 0.353295 1.41733 2.59479
0.269958 0.353295 1.41734 2.59478
0.27002 0.353218 1.41803 2.594
0.270081 0.353218 1.41803 2.59399
0.270142 0.353141 1.41872 2.59322
0.270203 0.353142 1.41873 2.59321
0.270264 0.353065 1.41942 2.59243
0.270325 0.353065 1.41942 2.59242
0.270386 0.352989 1.42011 2.59164
0.270447 0.352989 1.42011 2.59164
0.270508 0.352912 1.4208 2.59086
0.270569 0.352913 1.42081 2.59085
0.27063 0.352836 1.42149 2.59008
0.270691 0.352836 1.4215 2.59007
0.270752 0.35276 1.42219 2.5893
0.270813 0.35276 1.42219 2.58929
0.270874 0.352684 1.42288 2.58852
0.270935 0.352684 1.42288 2.58851
0.270996 0.352608 1.42357 2.58774
0.271057 0.352608 1.42357 2.58773
0.271118 0.352532 1.42425 2.58696
0.271179 0.352533 1.42426 2.58695
0.27124 0.352457 1.42494 2.58618
0.271301 0.352457 1.42495 2.58617
0.271362 0.352381 1.42563 2.5854
0.271423 0.352381 1.42563 2.58539
0.271484 0.352306 1.42632 2.58463
0.271545 0.352306 1.42632 2.58462
0.271606 0.35223 1.427 2.58385
0.271667 0.35223 1.42701 2.58385
0.271729 0.352155 1.42769 2.58308
0.27179 0.352155 1.42769 2.58307
0.271851 0.35208 1.42837 2.58231
0.271912 0.35208 1.42837 2.5823
0.271973 0.352005 1.42905 2.58154
0.272034 0.352005 1.42906 2.58153
0.272095 0.35193 1.42974 2.58077
0.272156 0.35193 1.42974 2.58076
0.272217 0.351855 1.43042 2.58
0.272278 0.351855 1.43042 2.57999
0.272339 0.35178 1.4311 2.57923
0.2724 0.35178 1.4311 2.57922
0.272461 0.351705 1.43178 2.57847
0.272522 0.351705 1.43178 2.57846
0.272583 0.351631 1.43246 2.5777
0.272644 0.351631 1.43246 2.57769
0.272705 0.351556 1.43313 2.57694
0.272766 0.351556 1.43314 2.57693
0.272827 0.351482 1.43381 2.57617
0.272888 0.351482 1.43382 2.57617
0.272949 0.351408 1.43449 2.57541
0.27301 0.351408 1.43449 2.57541
0.273071 0.351334 1.43516 2.57465
0.273132 0.351334 1.43517 2.57465
0.273193 0.35126 1.43584 2.57389
0.273254 0.35126 1.43584 2.57389
0.273315 0.351186 1.43651 2.57314
0.273376 0.351186 1.43651 2.57313
0.273438 0.351112 1.43718 2.57238
0.273499 0.351112 1.43719 2.57237
0.27356 0.351039 1.43785 2.57163
0.273621 0.351039 1.43786 2.57162
0.273682 0.350965 1.43852 2.57087
0.273743 0.350965 1.43853 2.57087
0.273804 0.350892 1.43919 2.57012
0.273865 0.350892 1.4392 2.57011
0.273926 0.350819 1.43986 2.56937
0.273987 0.350819 1.43987 2.56936
0.274048 0.350746 1.44053 2.56862
0.274109 0.350745 1.44053 2.56861
0.27417 0.350673 1.44119 2.56787
0.274231 0.350672 1.4412 2.56786
0.274292 0.3506 1.44186 2.56713
0.274353 0.3506 1.44187 2.56712
0.274414 0.350527 1.44252 2.56638
0.274475 0.350527 1.44253 2.56637
0.274536 0.350454 1.44319 2.56564
0.274597 0.350454 1.44319 2.56563
0.274658 0.350382 1.44385 2.56489
0.274719 0.350382 1.44385 2.56489
0.27478 0.35031 1.44451 2.56415
0.274841 0.350309 1.44452 2.56414
0.274902 0.350237 1.44517 2.56341
0.274963 0.350237 1.44517 2.56341
0.275024 0.350165 1.44583 2.56267
0.275085 0.350165 1.44583 2.56267
0.275146 0.350093 1.44649 2.56194
0.275208 0.350093 1.44649 2.56193
0.275269 0.350022 1.44714 2.5612
0.27533 0.350021 1.44715 2.56119
0.275391 0.34995 1.4478 2.56047
0.275452 0.34995 1.4478 2.56046
0.275513 0.349878 1.44845 2.55974
0.275574 0.349878 1.44846 2.55973
0.275635 0.349807 1.4491 2.559
0.275696 0.349807 1.44911 2.559
0.275757 0.349736 1.44975 2.55827
0.275818 0.349736 1.44976 2.55827
0.275879 0.349665 1.45041 2.55755
0.27594 0.349664 1.45041 2.55754
0.276001 0.349594 1.45105 2.55682
0.276062 0.349594 1.45106 2.55681
0.276123 0.349523 1.4517 2.5561
0.276184 0.349523 1.45171 2.55609
0.276245 0.349452 1.45235 2.55537
0.276306 0.349452 1.45235 2.55537
0.276367 0.349382 1.45299 2.55465
0.276428 0.349382 1.453 2.55464
0.276489 0.349312 1.45364 2.55393
0.27655 0.349311 1.45364 2.55392
0.276611 0.349241 1.45428 2.55321
0.276672 0.349241 1.45429 2.55321
0.276733 0.349171 1.45492 2.5525
0.276794 0.349171 1.45493 2.55249
0.276855 0.349102 1.45556 2.55178
0.276917 0.349101 1.45557 2.55177
0.276978 0.349032 1.4562 2.55107
0.277039 0.349032 1.45621 2.55106
0.2771 0.348962 1.45684 2.55036
0.277161 0.348962 1.45684 2.55035
0.277222 0.348893 1.45747 2.54965
0.277283 0.348893 1.45748 2.54964
0.277344 0.348824 1.45811 2.54894
0.277405 0.348823 1.45811 2.54893
0.277466 0.348755 1.45874 2.54823
0.277527 0.348754 1.45875 2.54823
0.277588 0.348686 1.45937 2.54753
0.277649 0.348685 1.45938 2.54752
0.27771 0.348617 1.46 2.54683
0.277771 0.348617 1.46001 2.54682
0.277832 0.348548 1.46063 2.54613
0.277893 0.348548 1.46064 2.54612
0.277954 0.34848 1.46126 2.54543
0.278015 0.34848 1.46127 2.54542
0.278076 0.348412 1.46189 2.54473
0.278137 0.348412 1.46189 2.54472
0.278198 0.348344 1.46251 2.54403
0.278259 0.348344 1.46252 2.54403
0.27832 0.348276 1.46313 2.54334
0.278381 0.348276 1.46314 2.54333
